Start (s),End (s),Scientific name,Common name,Confidence,File
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8282,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5119,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
633.0,636.0,Bombycilla garrulus,Bohemian Waxwing,0.6795,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8728,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
639.0,642.0,Ficedula parva,Red-breasted Flycatcher,0.7726,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
639.0,642.0,Prunella strophiata,Rufous-breasted Accentor,0.7321,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
648.0,651.0,Prunella strophiata,Rufous-breasted Accentor,0.9111,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
654.0,657.0,Troglodytes troglodytes,Eurasian Wren,0.7118,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
663.0,666.0,Troglodytes pacificus,Pacific Wren,0.5159,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
666.0,669.0,Troglodytes pacificus,Pacific Wren,0.8308,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
678.0,681.0,Troglodytes pacificus,Pacific Wren,0.8013,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
684.0,687.0,Prunella strophiata,Rufous-breasted Accentor,0.8380,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
687.0,690.0,Troglodytes pacificus,Pacific Wren,0.5641,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
720.0,723.0,Troglodytes pacificus,Pacific Wren,0.5784,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5700,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5937,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5939,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
795.0,798.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7966,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5273,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7259,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5451,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
828.0,831.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6230,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5362,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5288,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_050000.WAV
27.0,30.0,Turdus iliacus,Redwing,0.6269,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.8540,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.5414,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.5054,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
255.0,258.0,Tarsiger rufilatus,Himalayan Bluetail,0.5050,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
288.0,291.0,Zosterops palpebrosus,Indian White-eye,0.6046,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.7490,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.8869,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
327.0,330.0,Periparus ater,Coal Tit,0.6199,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.6609,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
387.0,390.0,Tarsiger rufilatus,Himalayan Bluetail,0.5016,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.5938,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
414.0,417.0,Galerida theklae,Thekla's Lark,0.5508,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6998,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7706,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
636.0,639.0,Phylloscopus trochiloides,Greenish Warbler,0.7278,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.7569,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
666.0,669.0,Tarsiger rufilatus,Himalayan Bluetail,0.9441,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.6922,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.6412,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
768.0,771.0,Bombycilla garrulus,Bohemian Waxwing,0.5123,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.5751,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.5149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.5363,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.7888,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.6272,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.9228,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.8612,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.8642,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.7748,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.8287,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.9382,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
864.0,867.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.5513,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
882.0,885.0,Phylloscopus trochiloides,Greenish Warbler,0.6980,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.7802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
888.0,891.0,Tarsiger rufilatus,Himalayan Bluetail,0.6991,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.7985,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.8725,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_060000.WAV
6.0,9.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7257,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
9.0,12.0,Myrmorchilus strigilatus,Stripe-backed Antbird,0.6975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5002,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9761,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
60.0,63.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.5683,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
81.0,84.0,Tarsiger rufilatus,Himalayan Bluetail,0.6348,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.9806,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.7299,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
99.0,102.0,Tarsiger rufilatus,Himalayan Bluetail,0.9212,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.9143,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
99.0,102.0,Turdus iliacus,Redwing,0.6371,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.6030,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
108.0,111.0,Tarsiger rufilatus,Himalayan Bluetail,0.8140,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.5995,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
117.0,120.0,Tarsiger rufilatus,Himalayan Bluetail,0.6689,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.6757,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
147.0,150.0,Tarsiger rufilatus,Himalayan Bluetail,0.6422,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
156.0,159.0,Tarsiger rufilatus,Himalayan Bluetail,0.7623,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
156.0,159.0,Tarsiger indicus,White-browed Bush-Robin,0.5430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.8847,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.5694,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
363.0,366.0,Haemorhous cassinii,Cassin's Finch,0.5716,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.9120,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
516.0,519.0,Poecile gambeli,Mountain Chickadee,0.5858,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
519.0,522.0,Prunella strophiata,Rufous-breasted Accentor,0.7508,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.6895,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
609.0,612.0,Phylloscopus nitidus,Green Warbler,0.6297,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
771.0,774.0,Tarsiger rufilatus,Himalayan Bluetail,0.6493,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
780.0,783.0,Tarsiger rufilatus,Himalayan Bluetail,0.8182,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
804.0,807.0,Tarsiger rufilatus,Himalayan Bluetail,0.6400,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
834.0,837.0,Anthus hodgsoni,Olive-backed Pipit,0.9004,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
855.0,858.0,Anthus hodgsoni,Olive-backed Pipit,0.5366,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240605_070000.WAV
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.7946,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240606_050000.WAV
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.6793,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240606_050000.WAV
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.9173,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240606_050000.WAV
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.8514,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240606_050000.WAV
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.7586,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240606_050000.WAV
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.9880,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240606_050000.WAV
